"Worm Data","Position (um) of Centroid"
"Sequence","VID00031.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
175,6.96,8855.5507016903939,9564.1368192656246,13031.813058803044,5728.0918748303957,14670.561647739272,4801.9201282386584,2814.7597244034055,3541.3228566100179
176,7,8854.0197276533036,9575.7236555880136,13045.107189933591,5733.3891165903542,14665.131710814574,4804.287730763469,2818.5396708720987,3556.7573778326869
177,7.04,8845.7638301911229,9606.5069420965847,13045.147582864445,5733.281862966719,14665.18492970978,4804.5107653064006,2818.5652001555472,3555.6438888181765
178,7.0800000000000001,8847.7508312459449,9602.4356859237741,13028.607294548709,5727.5465240476487,14678.582132211954,4803.753456133697,2822.5141717256333,3570.6466285498818
179,7.1200000000000001,8844.3237343861347,9612.6128675902874,13044.930544662786,5733.5308969753951,14681.894710875587,4804.1480507314891,2820.5445814903774,3569.5929193946786
180,7.1600000000000001,8848.2461465257293,9599.7470772692741,13045.003455939022,5733.3313214422424,14685.71006460024,4805.1423660811006,2824.5748669441678,3568.0996365583769
181,7.2000000000000002,8841.5380070009978,9616.7272651707553,13061.982453217841,5737.149642772124,14687.380899190941,4804.1855473885089,2827.2894333007703,3567.0157266216902
182,7.2400000000000002,8840.905492404956,9616.1119815679758,13077.482078884905,5738.4859400533705,14697.555393720273,4802.8330588019953,2827.6940691408026,3566.9488968626629
183,7.2800000000000002,8840.4535973695019,9619.3367562579806,13060.5785084739,5734.0471544324155,14701.320983310929,4805.6406267058373,2830.4351957096733,3584.0596700657525
184,7.3200000000000003,8836.8288894545385,9628.1301570019823,13078.049742272271,5735.1775241696278,14721.808261709932,4803.0342196361389,2830.6611789629023,3584.0438005297037
185,7.3600000000000003,8836.1316754929194,9627.9782325612268,13078.335666086257,5733.0078830209823,14723.171518987723,4804.7479777897597,2830.712807580906,3601.3386234092941
186,7.4000000000000004,8836.416084180606,9628.2246133411063,13078.450463542982,5731.9972311657266,14738.347813187534,4796.2085758399144,2828.4134977977533,3618.5540287066342
187,7.4400000000000004,8838.0250335227811,9625.5712676840722,13128.385928938955,5727.7088600728448,14742.055018588148,4796.5312051500578,2825.1369586262113,3635.5351846834628
188,7.4800000000000004,8836.6514587557722,9628.9420297789584,13128.379075320887,5727.6752368991338,14737.485046999271,4793.5798325064188,2822.8191109174236,3654.3374800439469
189,7.5200000000000005,8838.2677110563527,9624.5295963240369,13111.292043518402,5730.7953268241527,14743.633169030092,4793.0647888891099,2830.5132895064271,3636.6472455658513
190,7.5600000000000005,8837.7605472158957,9623.5395239748577,13128.413210149201,5727.8295360097436,14741.394476426427,4791.8566895567665,2798.3397610431302,3698.0484379070685
191,7.6000000000000005,8836.9940249704396,9625.1824888936244,13128.408306739395,5727.8030467019371,14752.932109167779,4784.5291673854526,2806.9277030125431,3683.0315825585621
192,7.6400000000000006,8840.2821259560187,9620.7155711203959,13113.535091982787,5730.2264292149239,14755.80183845831,4779.9142689417276,2830.0066279339649,3634.217474718057
193,7.6799999999999997,8836.7535210475889,9624.4359694370141,13146.346917233086,5718.524335626189,14759.726876625024,4772.2858666038146,2817.9057876209517,3666.5895154110112
194,7.7199999999999998,8836.9441482117199,9622.4248642023249,13112.379973974357,5729.2954453231187,14759.158572625929,4769.7646003497321,2817.7772943933328,3666.5216296468388
195,7.7599999999999998,8843.4005854731204,9608.7247409981137,13112.385046559433,5729.3328894670558,14759.96932507625,4769.1836724082013,2817.6105942134277,3666.4356097668633
196,7.7999999999999998,8837.8355901730756,9620.3769048241575,13094.533618043512,5733.131411894713,14760.852939156055,4762.2618833578663,2811.1899271774796,3681.5130088475262
197,7.8399999999999999,8840.2797786279025,9617.2412413295733,13111.682285138933,5729.5645776924403,14759.614603254329,4761.3768616860234,2811.1525564506264,3681.4916212159196
198,7.8799999999999999,8836.6814760926191,9625.5555276819159,13128.332602707036,5724.3002882635074,14760.748393838214,4759.1106687722349,2811.1151948493593,3681.4704538375363
199,7.9199999999999999,8838.5915422057205,9622.6720750901695,13144.329282215074,5717.3327431726202,14762.403812830064,4751.3288337752765,2810.4149099283104,3681.073002096522
200,7.96,8838.7645120293491,9621.1330655838283,13144.160630028135,5716.8229555816624,14765.049432551297,4740.1189024168825,2809.4570391237735,3680.5177520759689
201,8,8839.2530033939529,9622.6708749867066,13143.546879424839,5718.8054753936131,14764.178956070418,4739.5487928210432,2811.713218449418,3680.5128700977302
202,8.0400000000000009,8840.0684689074242,9620.2858026639406,13149.254818994707,5717.987783006618,14768.523756559884,4734.7338007722174,2818.7400595502586,3664.6906276224099
203,8.0800000000000001,8841.1952953692489,9618.9908849114781,13151.795399138351,5718.1951854779973,14770.576611117885,4727.1698346042558,2820.8516595774204,3664.4004440034523
204,8.120000000000001,8841.3628463557925,9620.8019226396373,13151.258713081366,5717.0066323074025,14768.374863431231,4727.0292569153944,2820.6896887706894,3664.3278803444546
205,8.1600000000000001,8840.6349450793314,9621.0284849021482,13138.030254822896,5724.8826003239737,14768.096083466577,4724.9647623502333,2820.4951449380369,3664.2401006427262
206,8.1999999999999993,8839.2903259982686,9617.9707046138719,13153.612437947124,5716.2042283087449,14770.823124129513,4720.9534287944616,2817.7421716895096,3663.0931970110569
207,8.2400000000000002,8842.3489557937755,9616.3761965459762,13152.979530357445,5714.8829291949305,14768.949122582864,4721.1701909248422,2816.6414921230826,3662.5685156951649
208,8.2799999999999994,8840.4563666179729,9616.7090831722126,13137.344813535452,5722.4735496172234,14771.049640367335,4717.047695864052,2817.0177647283153,3662.7017361479175
209,8.3200000000000003,8846.237086781015,9605.1263658571352,13152.630443237733,5715.5292213035373,14771.161833070157,4712.4980603633658,2822.5466030926541,3646.2048748403122
210,8.3599999999999994,8837.2355497188364,9618.0268270130891,13152.608207843539,5715.4855774348616,14770.239708438832,4713.8094909344682,2816.143639738516,3662.2710403372566
211,8.4000000000000004,8833.3402069808744,9625.3280758518085,13152.102290566452,5714.3782600887989,14779.115782388497,4700.3598808777142,2814.9693274620327,3661.6608104561556
212,8.4399999999999995,8837.8571780450275,9613.7937306241947,13152.228931353722,5714.5766433402887,14772.475116170803,4706.9016291446396,2807.2537248743051,3676.8002958597363
213,8.4800000000000004,8827.4417109851493,9634.5440468915949,13151.998661097114,5714.1420355939536,14782.290495504567,4696.5496427597054,2798.6721280325355,3691.1675257474853
214,8.5199999999999996,8819.1476970498152,9644.9701277818604,13151.940030573682,5714.0294042233081,14789.505833944231,4691.7997009136652,2798.377761343299,3689.4343325456603
215,8.5600000000000005,8822.8663249934762,9642.2169560735456,13151.689539164778,5714.2087905807784,14791.338769389591,4690.8431779429611,2791.0069473607455,3702.8371147604539
216,8.5999999999999996,8816.1250164693993,9649.1412769820945,13151.354930178597,5713.556748290297,14790.533918532461,4688.7446068594072,2788.6185644258208,3700.8163405650075
217,8.6400000000000006,8813.9161657350505,9652.2070001424509,13139.015275064852,5723.112939251484,14803.013743355445,4682.0586269738269,2787.8042956190525,3696.691982720261
218,8.6799999999999997,8803.6692687680734,9664.5936512763747,13154.60527689919,5714.3164522016377,14801.528120910896,4680.1756318732096,2786.0126669559018,3691.9535572777895
219,8.7200000000000006,8804.7478471713839,9662.4581045851846,13153.544059530903,5713.2510801453445,14802.791450424489,4680.5927366387596,2775.0230582507879,3705.298562407208
220,8.7599999999999998,8797.1176851219934,9669.6260062848578,13153.046745397754,5712.3864665497931,14806.811889593131,4677.9130750344475,2788.4258175539339,3690.7928096295582
221,8.8000000000000007,8791.5614039815046,9675.0034555372513,13152.894335667568,5711.9681649738459,14804.542883183734,4676.3700354286921,2785.9652658554523,3686.4381257021651
222,8.8399999999999999,8791.6375253147799,9673.5725616396521,13152.865638726955,5711.9127103730088,14804.187022082655,4677.7170164571671,2765.0480105920396,3713.999558866698
223,8.8800000000000008,8787.0238437821627,9676.6449758299586,13166.743985654282,5701.4250100997633,14810.36226647597,4677.986429400753,2765.0762511032835,3714.0219637777163
224,8.9199999999999999,8788.251973485063,9677.5282574398389,13152.193222519327,5711.014683389013,14816.145208703107,4675.2927254806027,2775.9175892521962,3700.5468350312176
225,8.9600000000000009,8781.3332640764002,9682.5130586456125,13152.410348290632,5711.2026027725196,14817.261234629497,4674.49611071442,2744.7521174621379,3742.0107591921869
226,9,8778.0203728954439,9683.5578775895046,13153.014251470826,5711.1400870588577,14817.217553867997,4675.2750720644772,2728.4687441935685,3756.731722351331
227,9.0400000000000009,8775.8110732617333,9686.8511711828123,13166.681770252188,5700.0314716325047,14823.535097922406,4673.1820259977931,2715.4198473744632,3791.1177323998363
228,9.0800000000000001,8771.151150719581,9690.0828658166811,13165.815165776958,5698.8528081988679,14831.776340920082,4669.0888768699888,2713.4977940634594,3808.3057914157334
229,9.120000000000001,8777.1053727395265,9684.6634234373942,13165.760943086849,5698.7819712363698,14833.818602994797,4667.1252444487636,2727.2836849509131,3758.4720021211297
230,9.1600000000000001,8771.0855644390977,9690.7469857609285,13178.310636409309,5685.1447551629908,14834.895480385812,4669.1098348734631,2720.9632234688274,3774.5707176533542
231,9.2000000000000011,8769.3517415737861,9692.377036567279,13167.993092095912,5698.3731296283149,14849.086239718723,4661.8102658552698,2736.1064351069663,3743.2483011977829
232,9.2400000000000002,8776.4889031423263,9687.297530221771,13187.962308042632,5672.0841376100061,14846.651412382962,4666.1200012583122,2745.8057660055447,3728.9076998737137
233,9.2799999999999994,8772.8799001361294,9692.0444856867889,13186.531832510469,5673.2751005554182,14848.117571600724,4664.339203949512,2764.6701024719837,3920.440647169582
234,9.3200000000000003,8775.1822595885387,9690.7276109053837,13186.431708924374,5673.2086416201355,14850.688963240742,4665.0657400326781,2753.8169962714023,3906.9294225707299
235,9.3599999999999994,8772.7829955633679,9694.9198921047191,13176.709693518766,5687.6164302084908,14853.628718069731,4662.1359454623816,2763.4578673111769,3921.2889715576739
236,9.4000000000000004,8767.9965112968384,9701.0078478577016,13193.011247159558,5656.4933791119856,14852.82352243543,4663.6978622309853,2784.7104590189242,3948.6706862178262
237,9.4399999999999995,8790.1865769344367,9680.5871016171695,13192.221691720088,5656.2659826645067,14853.037018297289,4662.8731958444132,2783.5288483424451,3949.3991107616503
238,9.4800000000000004,8794.5521028215662,9678.4589348341233,13190.728178675756,5655.4992184484063,14853.614212952742,4662.5416142906133,2783.8910585343124,3949.1723946996863
239,9.5199999999999996,8783.1775132276452,9689.2586552951343,13196.157054958781,5639.9304643357009,14856.101798008358,4661.7920697194877,2786.4466762218399,3963.6424449326278
240,9.5600000000000005,8767.5207694539567,9702.4300411263794,13194.885644395319,5639.4625189206918,14853.593329280557,4661.8866240594753,2787.6369956389731,3962.322603819749
241,9.5999999999999996,8766.1213094860923,9702.2482260065754,13197.819736922969,5622.123224850865,14856.964503604628,4661.3784281735125,2785.6406440230935,3961.1934480083664
242,9.6400000000000006,8758.4532095335016,9707.6631531177336,13198.77773967599,5624.1358307697228,14859.315468039213,4660.7446784929152,2792.4825429910097,3973.9362482616971
243,9.6799999999999997,8767.5159624269527,9699.7859955826643,13200.197212005933,5606.65622770133,14858.446071776641,4662.803582060782,2794.4713687634949,3980.8307554013836
244,9.7200000000000006,8761.7494830574742,9702.956894582403,13202.086754387865,5589.320322218884,14864.806537410943,4662.8980803595286,2797.9680234957423,3988.3668747677548
245,9.7599999999999998,8760.7064038712415,9701.9922690006024,13201.534448977029,5590.3144423541489,14868.219687835723,4661.1811593883167,2798.5522431085428,3989.7752354739687
246,9.8000000000000007,8764.1500254924595,9699.136281911291,13200.593013876553,5591.5158009395518,14873.871892559469,4661.5524019898012,2801.1903891599959,3995.9531304059983
247,9.8399999999999999,8749.7074267097178,9708.0115641176872,13198.970887740285,5591.3102387645822,14875.356568765719,4662.030616751681,2802.7225387463191,4001.2758516120084
248,9.8800000000000008,8751.2441526221555,9707.1671185213036,13200.041745970575,5575.1116337994063,14883.382054065512,4661.8729784708466,2806.6992490415573,4022.0481232627826
249,9.9199999999999999,8759.3502328030172,9698.6651631132099,13198.162624709343,5592.3899280477426,14887.553997748633,4660.6033277457709,2807.2072600148858,4031.244455555734
250,9.9600000000000009,8757.5139394713369,9701.7300199801903,13201.763643610451,5557.8126655300312,14896.956966740565,4660.2727998351775,2806.045364983037,4031.0193109668098
251,10,8743.3304978633169,9710.278826928341,13201.198972706812,5557.7543487099638,14896.874536131185,4658.6052157784088,2805.9500037320495,4036.04131430696
252,10.040000000000001,8752.2156928219792,9705.0194043673146,13198.413536271131,5574.9128561676489,14905.930330004137,4660.7852880435812,2806.9615873322041,4040.3589750449137
253,10.08,8749.3575077310416,9706.0446659793943,13197.14029226522,5574.7591109550622,14913.658396087627,4660.6145990469813,2805.4585502464638,4047.9219032844658
254,10.120000000000001,8745.5592258800461,9707.7331812318153,13198.837448008098,5557.4506938588693,14923.025963082902,4658.1161330870964,2805.183331062211,4054.7881007988026
255,10.16,8729.3195376426265,9719.301040954806,13197.85365959378,5557.3431617441938,14933.894049070228,4658.7897856666805,2803.9382369351069,4064.8650571249864
256,10.200000000000001,8734.4677494669631,9714.4378052446009,13197.750306462531,5557.3311467204567,14935.899497569413,4658.491350908178,2803.3691374972741,4067.3716555099982
257,10.24,8735.171375683236,9713.8778918832177,13198.274453387954,5557.3896823302866,14946.550514124321,4656.9922737814413,2801.1069277643219,4077.2510683015907
258,10.279999999999999,8721.1737421048529,9722.6389252925201,13198.305889959998,5557.3926591997679,14951.966276591076,4655.7230484990032,2800.5951094795059,4078.3740886416736
259,10.32,8728.930990004319,9718.5397915647463,13198.509228568671,5557.4132605282521,14964.32315852624,4650.5349113316997,2796.5543362991757,4089.189088053743
260,10.359999999999999,8697.8753651231127,9743.4513283576798,13198.374724870342,5557.3983278044825,14968.699614779149,4647.684959342153,2793.6846679519022,4094.5990982480707
261,10.4,8687.9592296937117,9756.5111399671223,13196.545349367536,5558.1266210600952,14982.802609583387,4640.1150692131887,2793.0567539462504,4096.2919359877915
