"Worm Data","Position (um) of Centroid"
"Sequence","VID00084.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y"
173,6.8799999999999999,4596.6563503546877,6734.4090679864657,6869.9963020905434,5309.680699911185,2666.1875435304719,4426.3700389117394,10245.179552519123,3684.2794576979841
174,6.9199999999999999,4602.8764987498535,6720.9492000984574,6869.9967543002085,5309.3006398398156,2662.6154046908432,4427.6409357528082,10224.673557391799,3694.2342416928868
175,6.96,4597.7779615633408,6729.5038490232346,6877.9743679797175,5310.0300796680867,2662.7393470752745,4424.4663718925776,10233.598527087306,3689.9490727344883
176,7,4594.6211278500641,6734.5431265005236,6879.7642234776322,5305.3516409490649,2657.1170567776626,4417.9753903484298,10231.31063634266,3690.9054971438873
177,7.04,4591.5068712627917,6739.6090836528383,6879.4657482223365,5300.3710842907094,2654.7749484919977,4417.3039609709613,10229.578434914712,3691.0670809863686
178,7.0800000000000001,4599.1115123649834,6726.5457335070532,6895.5389849451076,5300.1720012196765,2658.8054363327374,4421.1753865435549,10238.895835296042,3686.5625915731634
179,7.1200000000000001,4599.6430216969256,6722.1947399373803,6895.5340602574852,5299.9508739159946,2655.2050011509136,4416.6120413347271,10234.869444306876,3689.1027984167949
180,7.1600000000000001,4595.8915095669972,6733.9981217590375,6912.0210190230318,5300.5172081815763,2654.8541316981746,4418.3291095558861,10232.961651573429,3689.5246882378888
181,7.2000000000000002,4600.730114384507,6723.3998254770268,6913.7146256168371,5299.3740338813686,2653.0391177363695,4414.9710678797001,10234.441582926265,3689.225308636157
182,7.2400000000000002,4600.457440070737,6720.1290674398406,6913.6319638385548,5300.1046126102483,2656.5288955230599,4419.4245250050235,10228.027138244239,3692.2980345498227
183,7.2800000000000002,4598.6274881131121,6725.8379236707615,6912.8424392312272,5295.8340545162782,2651.9003972945934,4412.5887109279902,10237.344360912202,3686.8036874856016
184,7.3200000000000003,4600.2189528121407,6723.2838333558902,6928.3801141394279,5297.7600037169123,2655.6523111797114,4415.84136425835,10225.420574302529,3691.85727959617
185,7.3600000000000003,4594.0081836455693,6733.7693379666398,6928.1933237412786,5299.1753938301499,2661.6907683371837,4422.6823595250771,10230.004982997671,3687.5253569743636
186,7.4000000000000004,4596.8963922944113,6730.0352417234826,6927.988197055929,5300.8598034897577,2663.0542847017364,4421.7835143532784,10228.713823644875,3690.6025982658875
187,7.4400000000000004,4597.862605771862,6724.3015867966333,6912.4114378436443,5299.176381397222,2709.6948313517032,4457.4041044228534,10228.765027322814,3687.9363363968123
188,7.4800000000000004,4596.0647873669759,6730.3363334456899,6927.9451655361572,5301.6093674776193,2715.9622468559664,4458.570695542574,10238.904617332588,3683.6506808617805
189,7.5200000000000005,4597.1607958254808,6729.2946778471269,6927.8341210472727,5302.5477995544807,2716.5696694675653,4460.8733493539066,10230.221057072071,3690.0072813471716
190,7.5600000000000005,4598.0054478779493,6724.9793204230937,6927.789749603262,5302.3819588136539,2716.8426658776507,4466.3355611244197,10226.009083396058,3689.0822072094725
191,7.6000000000000005,4596.9818372127629,6728.6280028308693,6942.4482500646591,5304.196851479408,2704.1065218812228,4458.1458709460276,10226.362668408869,3689.8755800610388
192,7.6400000000000006,4595.5160971434843,6732.9039223148438,6957.383353735353,5309.494910147203,2715.2539544644228,4461.5350954965943,10229.125612690335,3688.7375314922083
193,7.6799999999999997,4600.2870462519168,6720.3466893976183,6941.7689748040766,5306.3987067247463,2714.8559073676088,4465.7132254165754,10232.676330299051,3686.2273795943347
194,7.7199999999999998,4595.4523463048772,6731.8059752707441,6926.4109572157358,5303.1792734766359,2713.9028573744649,4463.8565760385363,10222.612348359871,3693.0765363940091
195,7.7599999999999998,4600.4611310030268,6717.414483605161,6942.0969047997842,5303.7903590161086,2719.9927845738443,4474.6085135092744,10228.825250620592,3690.0351076241277
196,7.7999999999999998,4596.5748178312615,6731.3777330432549,6942.1023207416192,5303.7524081394895,2725.3803225331808,4473.6862209862984,10224.938735866208,3689.2840903999559
197,7.8399999999999999,4596.968251498015,6731.4745114283569,6942.278067062075,5302.914228844088,2718.0946520658331,4464.9991144182695,10222.345039322801,3691.086753854067
198,7.8799999999999999,4600.7479665508363,6728.7607282584431,6942.3119895298896,5302.7846352470742,2715.916212685001,4469.1537146398468,10218.154829856552,3691.574776825013
199,7.9199999999999999,4600.1004131970403,6723.8033057562698,6942.1437108905375,5303.1835556940187,2716.7103815327932,4467.1290878980299,10214.787831594283,3694.2121066307463
200,7.96,4602.8593149359685,6711.5747416093991,6942.1582353944914,5303.1473415793489,2717.7772863751175,4465.7504453137835,10208.985466079714,3696.7972514744697
201,8,4602.4554976855188,6710.8500289598433,6942.1940780696059,5303.0984415290877,2719.6432021138176,4471.4750635015635,10207.034950086803,3697.1432218727568
202,8.0400000000000009,4597.1299896493801,6727.5509947929659,6957.4378675663256,5306.6940304983818,2728.4283092103115,4487.5488167844178,10201.654516892215,3699.4893191256324
203,8.0800000000000001,4601.0072966115131,6718.3480849085663,6957.4620609872154,5306.5919401720466,2734.4024580974251,4492.4757677765883,10198.959562530023,3698.5800248348978
204,8.120000000000001,4600.8138240214503,6718.0577393320946,6942.2416931786011,5302.9041147115777,2726.6549120888658,4482.2288420458572,10195.143055509872,3701.5158788277104
205,8.1600000000000001,4602.7371933654595,6715.6469248510748,6957.4218953812915,5306.9208240655435,2738.7094610086192,4496.454030553381,10191.211092814248,3701.4993331401311
206,8.1999999999999993,4604.9688208749603,6704.6050475511765,6957.1422439178123,5306.6527463055399,2739.6631515829454,4501.8043765394559,10193.071732606555,3701.7998631436822
207,8.2400000000000002,4601.3830194143275,6714.7895122613554,6942.044380972462,5302.4919341267268,2730.3586354141348,4488.1410751240028,10186.663280371708,3705.0184292019794
208,8.2799999999999994,4609.3796863627731,6687.7938777624104,6942.1918019159075,5301.924041697127,2737.1132297722279,4501.0452676377035,10188.228338386505,3701.9638783473602
209,8.3200000000000003,4605.2721734900188,6700.1675798786782,6942.1267070988079,5302.2766885539886,2740.4832679235155,4504.4397289936333,10183.696647770641,3702.5996928784743
210,8.3599999999999994,4605.0926309097631,6702.1305950200058,6942.0910969799816,5302.8608228014355,2740.3380220918943,4502.3327898663392,10181.903914976516,3703.6198491288624
211,8.4000000000000004,4606.1547720612998,6698.2457326259046,6957.2669328221546,5307.066210995783,2740.1645452824396,4506.8126358047193,10166.199000508159,3704.9948891441245
212,8.4399999999999995,4608.3857907178844,6693.2622804780476,6957.2694764172948,5307.222595610835,2745.9407092536817,4516.958484447634,10175.615121014056,3704.9854824951726
213,8.4800000000000004,4607.502199561618,6690.6888589167011,6957.2557085319668,5307.2855399611635,2743.1094188681591,4514.325726559473,10171.961346386148,3703.3268018575936
214,8.5199999999999996,4608.7582153361636,6685.2674242295088,6972.0603023353196,5312.4128851489668,2744.1011983399681,4516.0262719657785,10164.968693942128,3705.0286191102832
215,8.5600000000000005,4608.3796615761848,6689.4664896605564,6941.964910657759,5303.5687321809628,2743.8923769950375,4518.2386769030645,10170.036463196211,3704.2928330568056
216,8.5999999999999996,4608.3108183671602,6685.7857009729214,6957.1880042051753,5307.8139152770946,2745.622319235631,4518.7111217683796,10169.330271432693,3704.6956588228813
217,8.6400000000000006,4610.5096153539007,6679.0848793513051,6957.1827858539891,5307.8351413976088,2748.0757500284431,4525.3007566244951,10156.581687790687,3705.3458151777204
218,8.6799999999999997,4606.5900136670343,6701.4213980120658,6941.9562569621075,5304.1535975463839,2755.3882256002407,4546.0107276370309,10162.426666703715,3704.3369780577214
219,8.7200000000000006,4608.3756518761265,6682.26622175376,6941.4479728414999,5306.0988024890639,2744.7112672984144,4524.3465018122342,10156.125268221766,3704.1408758597954
220,8.7599999999999998,4609.7169268011739,6677.6311363218365,6941.4052626097218,5306.4067658484282,2749.9114755569458,4535.8652928773308,10151.635478578046,3704.30920735769
221,8.8000000000000007,4608.8832719916227,6690.5627896767364,6940.9188250596126,5306.5493507335259,2748.05864089844,4527.2113747301182,10153.755320370512,3702.4779100288242
222,8.8399999999999999,4607.8441115260975,6683.3301587525602,6940.8187700786602,5307.420752871124,2749.0106576804355,4536.1519889878628,10145.219381339473,3703.9726256530494
223,8.8800000000000008,4612.1364656564465,6670.9450722854181,6925.0540472701023,5307.7585134759038,2749.766619055139,4540.218339768453,10152.427583475343,3702.7442179485979
224,8.9199999999999999,4610.1046540589687,6679.2602055352072,6924.5632637581148,5308.2495547552298,2747.6705982207272,4536.7784769369882,10132.519905716777,3703.6375951872251
225,8.9600000000000009,4611.9260844714026,6669.3509810802625,6940.0894972256192,5310.3371722214497,2743.5967420732109,4531.9485999223762,10140.175792259546,3703.7228849733992
226,9,4609.7857840773395,6679.4348966839807,6924.5462434491365,5308.424102785968,2749.3751713762204,4544.0846078332197,10140.60084837774,3703.0219729082683
227,9.0400000000000009,4611.2580887028325,6666.3961542910001,6923.8268821096071,5308.3801900342296,2746.8242970144847,4541.7632571806107,10134.061657476974,3702.2950555407888
228,9.0800000000000001,4610.84691183421,6671.2554339313538,6926.6124930521164,5305.7806376199824,2746.2887777324654,4543.2429065818014,10141.587120010252,3702.4922507322945
229,9.120000000000001,4612.2252205119903,6669.1199581842775,6942.207375463594,5306.7317801702056,2745.3350799518389,4540.497333746981,10143.36589168417,3702.0664053430173
230,9.1600000000000001,4608.1485346334339,6684.0350357960651,6943.5000887209289,5305.4042028745544,2746.6652285677528,4547.606667764956,10136.677088961767,3702.0006311076986
231,9.2000000000000011,4611.2447783917896,6658.1456996690667,6943.2198153617528,5307.0118797240129,2750.5825924236115,4562.0995410480082,10134.326707481323,3701.0384235182619
232,9.2400000000000002,4607.9225645980159,6682.0494164259453,6927.3512242111037,5303.0127883964906,2752.4597839576641,4564.7765096485355,10135.139061143995,3702.8217727589044
233,9.2799999999999994,4611.1171068572157,6659.7889325377018,6911.2456911348108,5301.1400703370982,2751.204240306135,4554.5412969776271,10136.345211001604,3700.8586476448072
234,9.3200000000000003,4608.9773574543906,6666.4144494782649,6926.8039314095859,5305.2217093514919,2754.4494108954655,4576.1209137427222,10134.199810058853,3700.8974048106202
235,9.3599999999999994,4609.7024095758034,6661.6114391009251,6926.7687869039391,5305.5811507755152,2754.6171513422537,4591.0390966289879,10136.224790595463,3700.1852916539374
236,9.4000000000000004,4609.5770189049326,6665.4487133325929,6911.1268718521869,5304.6056501647545,2755.64684056535,4588.9701179623071,10130.677806996157,3700.6070363044473
237,9.4399999999999995,4610.8308536717668,6645.2373241456335,6925.8351247794999,5307.1640394066917,2756.9185364549608,4593.6764045285172,10132.339508890916,3700.5358790761402
238,9.4800000000000004,4603.9742390534966,6693.9725042027112,6894.6023103486559,5304.9412669002722,2755.5925650100703,4586.364767283625,10131.106455746472,3700.4413863660975
239,9.5199999999999996,4605.3819697228446,6693.4694981249604,6893.8808373754528,5305.0492606451626,2752.6246206240389,4566.5889629588928,10119.705613123402,3694.564110382672
240,9.5600000000000005,4609.4560454724869,6654.4487803754073,6925.04225210604,5308.1871292160331,2755.2321631843015,4591.9184469888287,10115.152866760893,3693.8341617941378
241,9.5999999999999996,4607.4174362884696,6643.1392711833396,6909.3239055008926,5307.6758731566642,2752.9433992394579,4578.192365986878,10109.010531489381,3695.3435217966671
242,9.6400000000000006,4608.8306922132879,6650.5049546257433,6908.4590152658157,5307.6124932839302,2750.0951559447199,4567.2994080382305,10113.944988307841,3695.504306382164
243,9.6799999999999997,4608.9857558943895,6643.0427768523341,6891.5268755361712,5307.088214549849,2751.8074750818773,4583.3751301194125,10103.21943802002,3692.0531123726187
244,9.7200000000000006,4609.1490656212472,6642.9631058028117,6905.9170225247872,5308.2857386888891,2747.1783062667723,4568.7733075934366,10119.498649999448,3694.9270192068652
245,9.7599999999999998,4606.2411539051491,6673.0832136098788,6905.9336680448368,5307.9863177425295,2753.0506346334864,4588.1601781416766,10100.011355865478,3692.3530034331825
246,9.8000000000000007,4608.1818896118175,6647.3834181234743,6890.26775100748,5307.2927426472461,2748.2714905923885,4566.9195461185709,10102.803736850214,3692.093579107931
247,9.8399999999999999,4606.9722048676122,6633.783722755401,6891.5837821609248,5305.304361795258,2759.6804776411691,4604.2419904092949,10087.663255512038,3690.5041022929772
248,9.8800000000000008,4607.6454284811871,6644.2199452558489,6907.7886063636961,5304.4454190838023,2755.3660527301831,4607.4784717430821,10094.964619358834,3690.0758816477164
249,9.9199999999999999,4607.1242303487161,6644.7390474398044,6923.0602588772099,5309.3801205043628,2760.5557740669442,4620.4840817023751,10082.735787576565,3688.1252054102797
250,9.9600000000000009,4607.6211200919106,6644.8017187760388,6907.6010413699869,5304.8014245449103,2755.9542019435057,4613.4943778477409,10089.075738373542,3688.6324670389731
251,10,4607.7306270504396,6642.5330398158339,6891.8169946957914,5305.9780173576673,2758.5577982737409,4627.5319981578714,10073.016226658459,3687.9905415241965
252,10.040000000000001,4607.5017477411411,6646.8446291176006,6891.8114960571584,5306.0827916391509,2761.3522866788439,4626.0453260757577,10098.987465971013,3690.2429833376991
253,10.08,4607.0498707226479,6633.9086579293798,6906.9743894753983,5306.238244676365,2759.3784444389589,4628.3114338318683,10089.914499350007,3688.0382917572715
254,10.120000000000001,4604.338880567926,6633.6036734663139,6891.1710222668798,5307.4751537084303,2756.0852241264342,4616.4940525619559,10083.603272181994,3687.5385117464839
255,10.16,4606.6161457109883,6630.5899846145858,6906.7895574577333,5308.6547522670808,2757.7215829949259,4627.2082840506855,10088.446126835397,3689.4890199344491
256,10.200000000000001,4607.1040751239616,6640.7162652520346,6891.1048086287456,5308.4882413472797,2761.2818996979154,4638.3800977271158,10077.93085429557,3685.1940032513367
257,10.24,4604.8787095299786,6623.2942007823349,6890.2863828786158,5308.1296417916737,2753.6137587060184,4625.7865139461474,10062.95113078828,3686.3903740282121
258,10.279999999999999,4604.1664172730052,6631.7233542790145,6890.2611824503774,5309.1111677416102,2757.5912857189419,4635.5741397209167,10075.546748821149,3687.4492785042657
259,10.32,4605.6346811320227,6626.9777778916996,6906.6413191829015,5308.7545197789786,2753.8636744031091,4629.7573693137947,10075.955631321745,3684.1997478362309
260,10.359999999999999,4603.6378447166107,6624.5883152222068,6890.8947403097582,5309.4721942883325,2750.0888603839066,4617.0456089233503,10072.55844632076,3682.7185178711106
261,10.4,4602.3156196946338,6603.2962801259564,6908.1222286221118,5309.8405282180793,2755.9883897457635,4645.9634106784069,10067.415342663613,3683.2096880234421
